repository,state,title,label,body
zxing/zxing,closed," ""Structured Append"" in QR","[Label(name=""enhancement"")]","Just noticed that QR has support for splitting a text (and hopefully binary file as well) into multiple QR codes that can be scanned sequentially to reconstruct the file.

This might be useful. How hard would it be to support this?

---

src: http://stackoverflow.com/questions/12905485/storing-a-bmp-image-in-a-qr-code

> The best source of information you can use is the norm about QR Codes (ISO 18004:2006); it's possible (but not necessarily easy) to find it for free on the web.
> 
> The relevant part (section 9) of this norm says:
> 
> > ""Up to 16 QR Code symbols may be appended in a structured format. If a symbol is part of a Structured Append message, it is indicated by a header block in the first three symbol character positions. The Structured Append Mode Indicator 0011 is placed in the four most significant bit positions in the first symbol character. This is immediately followed by two Structured Append codewords, spread over the four least significant bits of the first symbol character, the second symbol character and the four most significant bits of the third symbol character. The first codeword is the symbol sequence indicator. The second codeword is the parity data and is identical in all symbols in the message, enabling it to be verified that all symbols read form part of the same Structured Append message. This header is immediately followed by the data codewords for the symbol commencing with the first Mode Indicator.""

---

http://www.onbarcode.com/qr_code/structured_append/

> Structured AppendBasic principles 
> 
> Structured append cannot be used in Micro QR Code. 
> 
> One QR Code 2005 symbol can be divided into up to 16 symbols. On the contrary, it can be appended into a structured format. If a symbol is a part of the structured append message, it can be represented by a header block in the first two and a half character positions The four most significant bit positions of the first symbol character set the Structured Append mode indicator 0011. 
> 
> In Structured Append mode, two Structured Append codewords follows indicators, which are placed in the four least significant bits position of the first symbol character, the eight bit position of the second symbol character and the four most significant bit position of the third symbol character respectively. The first codeword is symbol sequence indicator, the second one is parity data, which is identical in all append message to enable all readable symbols are part of the same Structured Append message. This header is followed by the data symbols commencing with the indicator of the first mode. If adopted other ECI mode rather than ECI default mode, each header block consisting of ECI indicator and ECI designator should follow Structured Append header.
"
zxing/zxing,closed,Added Codecov.io coverage reporting,[],"Hey Friends! I'm from [Codecov.io](https://codecov.io/) and I wanted to personally add our coverage reporting tools to zxing. 

You can see the live reports here: [codecov.io/github/zxing/zxing](https://codecov.io/github/zxing/zxing) 

I'm excited to hear your feedback! Thank you for your time.
"
zxing/zxing,closed,QR Code for Unicode doesnt get scanned,[],"I generated a QR Code for a Unicode text using a firefox Addon, Qr Code Image Generator 2.0.1 and when I tried to scan it from the app(version 4.7.0) on my phone but it doesnt get scanned at all. Does QR Code not work for Unicode or does this app not support the same.
"
zxing/zxing,closed,speed comparison between zxing and scandit,[],"Dear,
      I have used zxing and scandit for barcode scanning. I feel that zxing  is slower than scandit package. What is my mistake on this? what will be the steps to increase the speed? 

```
  Kindly suggest for the same.
```

Thanks In Advance,
Veerasivakumar .V
"
zxing/zxing,closed,ByQuadrantReader only throws NotFoundExceptions,[],"Hello!

I'm scanning multiple PDF417 codes on one image. Works fine this way:

```
 greader = new GenericMultipleBarcodeReader((reader));
```

The reader passed here is a PDF417Reader. I only get 82 NotFoundExceptions out of a total of 2592 images.

However, if I use the ByQuadrantReader like this:

```
 greader = new GenericMultipleBarcodeReader((new ByQuadrantReader(reader)));
```

I only get NotFoundExceptions. The reader still is a PDF417Reader.

Why is that? Do I have to change anything else in the the code?
"
zxing/zxing,closed,code128c doesn't write checksum,[],"Given the following:

``` scala
    val writer = new MultiFormatWriter()
    val matrix = writer.encode(""123456789"", BarcodeFormat.CODE_128, 400, 100)
    val out = new ByteArrayOutputStream()
    MatrixToImageWriter.writeToStream(matrix, ""PNG"", out)
    out.toByteArray
```

The outputted barcode doesn't contain the checksum. Once scanned back in the checksum doesn't appear.

In fact this might be as simple as the checksum is not meant to appear. 
"
zxing/zxing,closed,Feature request: GS1-128 parser/decoder,"[Label(name=""enhancement"")]","Hello,
the barcode scanner app is a great tool! Thank you very much. 
One additional feature would make it perfect for me. Namely this is a GS1-128 parser that decodes the content/data of the barcode. GS1-128 was formerly named EAN-128 or CCG-128. 
For instance from the barcode data ""3103123456107890"" it gives as result 
- Netweight: 123,456 kg
- Lot: 7890

Such a feature would be helpfull for testing/reading transportation labels in a lot of logistics purposes, especially for foods. Some time ago I found a good example implementation here: 
http://stackoverflow.com/questions/5685964/decoding-ean-128
Unfortunately I am not so familiar with programming java. It would be great if one of you guys will find it interessting and usefull, too.

Best regards,
Praktifix
"
zxing/zxing,closed,zxing encode in c++,[],"zxing encode in c++
"
zxing/zxing,closed,zxing encode in c++,[],"zxing encode in c++
"
zxing/zxing,closed,Write barcode content into barcode image,[],"Hi,
I'm using your library and it works great! But I have a problem: how can I write the barcode content into the barcode image, following the appropriate format? (like the attached image)
![barcode](https://cloud.githubusercontent.com/assets/3171657/4296270/6d9c8a94-3df4-11e4-83be-a32f2c0d6ea0.jpg)
"
zxing/zxing,closed,"No autofocus to scan a simple barcode CODE39, on XPERIA M2 Phone but no issue on Samsung Phone",[],"Hello,
I develop an application special Vending Machine for maintenance on Xamarin. I use a simple barcode code39 on maintenance's document.

I tested ZXing.Net.Mobile 1.4.6 on Samsung Phone S4 Mini I9195, no issue with this phone.

But With Sony XPERIA M2 (D2303) with last rom update KitKat 4.4.2. No autofocus to scan a simple barcode CODE39, it's always blur.

Do you have a fix to resolve this issue on developp branch ?

Thank you
"
zxing/zxing,closed,Show QR version information,"[Label(name=""enhancement"")]","Hello!

Please show the scanned QR Code version in the app. I know how to find via the error correction level and raw bytes, but this is not comfortable.

Thanks!
"
zxing/zxing,closed,Suggestion: migrate from GitHub to GitLab,[],"Let me suggest to move this project from closed-source GitHub to gitlab.com (see https://gitlab.com/explore/projects), which at least have an MIT-licensed [community version](https://gitlab.com/gitlab-org/gitlab-ce) of their code.
"
zxing/zxing,closed,Scan Test Sample application with iOS8 iPad 3 Gen Device. QrCode Cancel process is not working well.,[],"Only happening with iPad3 gen devices.
"
zxing/zxing,closed,iOS 8 Beta + iPad Gen3(Bug):  Sometimes showing white screen before display Qrcode read screen.,[],"iOS 8 iPad gen3(Bug):  Sometimes showing white screen before display Qrcode read screen.
When cancel the QrCode reading,its taking time to close the QrCode read screen.This bug is only happening with iPad3 Gen devices.
"
zxing/zxing,closed,iOS 8 iPad gen3(Bug):  I have checked your Scan Test Sample application with iOS8 iPad 3 Gen Device. QrCode Cancel process is not working well,[],
zxing/zxing,closed,12+5 UPC support in Android,"[Label(name=""bug"")]","Reasonable background here:
http://stackoverflow.com/questions/8544503/zxing-scanning-barcode-with-upc-5-supplemental

For older/80s books/comics, the 12+5 UPC is needed to convert to ISBN:
http://www.librarything.com/wiki/index.php/ISBN

However, I've yet to find any combination of IntentIntegrator or direct Intent call which will produce the full 17 character value.
"
zxing/zxing,closed,QRCodeReader not decoding:com.google.zxing.NotFoundException,[],"ZXing 3.1.1-SNAPSHOT

Encoded some UTF-8 text to QRCode.
QRCodeReader fails to decode with com.google.zxing.NotFoundException.

Enclosed is the QRCode in question.

![00023](https://cloud.githubusercontent.com/assets/8625707/4123968/cf4376a8-32d3-11e4-8e98-f9c088be721c.PNG)
"
zxing/zxing,closed,MultiFormatReader scans Aztec as UPCEAN code,[],"ZXing 3.1.1-SNAPSHOT

Coded some UTF-8 text to Aztec.
MultiFormatReader scans it as UPCEAN code.

Attached is the generated Aztec.
Also attached is the debug session snapshot showing the relevant classes.

![00119](https://cloud.githubusercontent.com/assets/8625707/4119280/6bf1d9ca-32a9-11e4-9107-71d00c8694c4.PNG)
![02-09-2014 14-51-29](https://cloud.githubusercontent.com/assets/8625707/4119286/77118b7a-32a9-11e4-9c3d-de83ff343f84.png)
"
zxing/zxing,closed,Aztec decoder fails: ArrayIndexOutOfBoundsException,"[Label(name=""bug"")]","I am using 3.1.1-SNAPSHOT of ZXing.
Encoded some UTF-8 text to Aztec Code using the library.
However, the Aztec Decoder fails to read the generated code.

The stacktrace is following:
java.lang.ArrayIndexOutOfBoundsException: 650
        at com.google.zxing.common.BitMatrix.get(BitMatrix.java:74)
        at com.google.zxing.aztec.decoder.Decoder.extractBits(Decoder.java:306)
        at com.google.zxing.aztec.decoder.Decoder.decode(Decoder.java:76)
        at com.google.zxing.aztec.AztecReader.decode(AztecReader.java:67)
        at com.google.zxing.MultiFormatReader.decodeInternal(MultiFormatReader.java:171)
        at com.google.zxing.MultiFormatReader.decode(MultiFormatReader.java:55)
        at net.atos.titan.matrixcode.MatrixCode.readMatrixCodeFromBufferedImage(MatrixCode.java:58)
        at net.atos.titan.matrixcode.MatrixCode.readMatrixCodeFromFile(MatrixCode.java:51)
        at net.atos.titan.matrixcode.MatrixCodeTest.testLoop(MatrixCodeTest.java:65)
"
zxing/zxing,closed,Wpa enterprise support,[],"Hi,
I tested It on my Nexus 4 (4.4) and several other devices (4.1) with PEAP/TTLS and other options.

Works great.

Sorry if something wrong it was my first experience (java/mvn/github) and I glad to fix it.
"
zxing/zxing,closed,capture pdf147 with google glass,[],"Hi,
I've implemented barcodeEye on my google glass app. I want scan pdf147 with the glass the barcode image is not big 4.5 cm width and 1 cm height.
![imag0739](https://cloud.githubusercontent.com/assets/8149786/4032094/bcca483e-2c6c-11e4-9e1f-4b50e693f22f.jpg)

I saw from the code that the video resolution choosen for Android is the video support resolution that most close to the screen resolution.
on Google glass the screen res is 640_360 what makes the video res also 640_360.
I know that the glass dosent support autoFocus but maybe change the image resolution to be higher can help, so I changed glass preview res to 1920_1080 (tried 1280_720 also and more) thought maybe I'll get a better results, but I'm getting exception
ArrayOutOfBounds exception from here:
rawResult = multiFormatReader.decodeWithState(bitmap);

do you think i can somehow get a better results any help will be much appreciate.
Thanks!
"
zxing/zxing,closed,Special characters issue,[],"It seems that the app can't deal with these two characters: œ and Œ.
Whereas they are part of the french language. On the contrary, the app can manage characters like: æ Æ « » Ç É È À.

How to reproduce:
simply scan this code:
![qr_20140825144114_83477](https://cloud.githubusercontent.com/assets/5063278/4029794/4aba3b26-2c55-11e4-8d97-d32d3775f361.png)
It's supposed to contain this:
é è à ç â ê ë œ æ
É È À Ç Â Ê Ë Œ Æ
« »

Everything displays properly except œ and Œ
"
zxing/zxing,closed,PDF417 false positives,[],"For some PDF417 codes in about every 10th scan the content is partially or fully replaced by (seemingly) random garbage. The attached image is one of the affected codes. I scanned it with the official Android app from a screen (Samsung Galaxy S5).

![testcase](https://cloud.githubusercontent.com/assets/290658/4027520/028cb72c-2c30-11e4-99f1-ec48924dc5e7.png)
"
zxing/zxing,closed,Add Support for Micro QR Code?,"[Label(name=""enhancement"")]","It would be nice to be able scanning micro qr codes with the famous zxing library. are u planning to support it?
"
zxing/zxing,closed,Read ITF Barcode with more then 40 digits,[],"Hi! I have problems in IOS to read barcode ITF with size greater than 44 digits. Could increase the size of the area to identify the barcode, but I can not read in landscape.
"
zxing/zxing,closed,scanning multiple barcodes with zxing,[],"Hello!
I already created a question on StackOverlflow for this:

http://stackoverflow.com/questions/24885024/scanning-more-than-one-barcode-with-zxing-in-java

My current version of the code is this:

```
public static void main(final String[] args) {

    BufferedImage bfi = null;
    File[] files = new File(DIR).listFiles();
    int counttiffs = 0;

    String dateiname = null;
    TreeMap<String, Exception> errormap = new TreeMap<String, Exception>();
    int onebarcode = 0;
    int twobarcodes = 0;
    int threebarcodes = 0;

    for (int i = 0; i < files.length; i++) {
        if (files[i].isFile()) {
            try (BufferedInputStream bfin = new BufferedInputStream(
                    new FileInputStream(files[i]))) {
                dateiname = files[i].getName();

                bfi = ImageIO.read(bfin);
            } catch (FileNotFoundException e) {
                e.printStackTrace();
            } catch (IOException e) {
                e.printStackTrace();
            }

            if (bfi != null) {
                LuminanceSource ls = new BufferedImageLuminanceSource(bfi);
                BinaryBitmap bmp = new BinaryBitmap(new HybridBinarizer(ls));

                Reader reader = new MultiFormatReader();
                GenericMultipleBarcodeReader greader = new GenericMultipleBarcodeReader(
                        reader);
                Result[] result = null;

                Hashtable<DecodeHintType, Object> decodeHints = new Hashtable<DecodeHintType, Object>();
                decodeHints.put(DecodeHintType.TRY_HARDER, Boolean.TRUE);

                try {
                    result = greader.decodeMultiple(bmp, decodeHints);
                } catch (NotFoundException e) {
                    errormap.put(dateiname, e);
                } catch (NullPointerException e) {
                    errormap.put(dateiname, e);
                }
                if (result != null) {
                    switch (result.length) {
                        case 1:
                            onebarcode++;
                            break;
                        case 3:
                            threebarcodes++;
                            break;
                        default:
                            twobarcodes++;

                    }
                    try (BufferedWriter bfwr = new BufferedWriter(
                            new FileWriter(FILE, true))) {
                        bfwr.write(dateiname + "": Anzahl Barcodes = ""
                                + result.length);
                        bfwr.newLine();
                        for (int j = 0; j < result.length; j++) {
                            bfwr.write(""Barcode number "" + j + ""\n"");
                            bfwr.write(result[j].getText());
                            bfwr.write(""---------------------------------------------------------\n"");
                        }
                        bfwr.newLine();

                        bfwr.newLine();
                        counttiffs++;
                    } catch (IOException e) {
                        e.printStackTrace();
                    }

                }

            }
            else {
                System.out.println(""no buffered image for ""
                        + files[i].getName());
            }
        }
    }
}

}
```

--- the images are all .tiff

--- i am using snapshots 3.1.1 of the core and the javase libraries

--- the images are all the same: two pdf417 barcodes, both pretty much horizontal

--- currently, of the 2592 images scanned, on 218  one barcode is recognised, on 662 two barcodes are recognised and on 68 three barcodes (but that's probably because a third barcode is visible a little, so it doesnt really count)

--- of the 1664 errors, there are some NullPointerExceptions:

```
java.lang.NullPointerException
at com.google.zxing.multi.GenericMultipleBarcodeReader.translateResultPoints(GenericMultipleBarcodeReader.java:163)
at com.google.zxing.multi.GenericMultipleBarcodeReader.doDecodeMultiple(GenericMultipleBarcodeReader.java:96)
at com.google.zxing.multi.GenericMultipleBarcodeReader.doDecodeMultiple(GenericMultipleBarcodeReader.java:148)
at com.google.zxing.multi.GenericMultipleBarcodeReader.decodeMultiple(GenericMultipleBarcodeReader.java:65)
at zBarcodes_Test.ZXingTestMulti.main(ZXingTestMulti.java:75)

line 163: newResultPoints[i] = new ResultPoint(oldPoint.getX() + xOffset, oldPoint.getY() + yOffset);
line 96: results.add(translateResultPoints(result, xOffset, yOffset));
line 148: doDecodeMultiple(image.crop(0, (int) maxY, width, height - (int) maxY),hints, results, 
                   xOffset, yOffset + (int) maxY, 
                   currentDepth + 1);
line 65: doDecodeMultiple(image, hints, results, 0, 0, 0);
```
"
